[2026-05-14 15:26:32] =======================================================
[2026-05-14 15:26:32] NUEVA EJECUCIÓN
[2026-05-14 15:26:32] Material          : ABS
[2026-05-14 15:26:32] Perfil            : Rápido
[2026-05-14 15:26:32] Tamaño población  : 400
[2026-05-14 15:26:32] Generaciones      : 1000
[2026-05-14 15:26:32] Tasa cruce        : 0.8
[2026-05-14 15:26:32] Tasa mutación     : 0.1
[2026-05-14 15:26:32] Torneo K          : 3
[2026-05-14 15:26:32] --- Evolución ---
[2026-05-14 15:26:34] Gen 0254 | Mejor fitness: 0.892951 | Promedio: 0.892690
[2026-05-14 15:26:34] Gen 0255 | Mejor fitness: 0.892951 | Promedio: 0.892733
[2026-05-14 15:26:34] Gen 0256 | Mejor fitness: 0.892951 | Promedio: 0.892733
[2026-05-14 15:26:34] Gen 0257 | Mejor fitness: 0.892951 | Promedio: 0.892780
[2026-05-14 15:26:34] Gen 0258 | Mejor fitness: 0.892951 | Promedio: 0.892699
[2026-05-14 15:26:34] Gen 0259 | Mejor fitness: 0.892951 | Promedio: 0.892661
[2026-05-14 15:26:34] Gen 0260 | Mejor fitness: 0.892951 | Promedio: 0.892703
[2026-05-14 15:26:34] Gen 0261 | Mejor fitness: 0.892951 | Promedio: 0.892600
[2026-05-14 15:26:34] Gen 0262 | Mejor fitness: 0.892951 | Promedio: 0.892678
[2026-05-14 15:26:34] Gen 0263 | Mejor fitness: 0.892951 | Promedio: 0.892699
[2026-05-14 15:26:34] Gen 0264 | Mejor fitness: 0.892951 | Promedio: 0.892778
[2026-05-14 15:26:34] Gen 0265 | Mejor fitness: 0.892951 | Promedio: 0.892726
[2026-05-14 15:26:34] Gen 0266 | Mejor fitness: 0.892951 | Promedio: 0.892705
[2026-05-14 15:26:34] Gen 0267 | Mejor fitness: 0.892951 | Promedio: 0.892687
[2026-05-14 15:26:34] Gen 0268 | Mejor fitness: 0.892951 | Promedio: 0.892763
[2026-05-14 15:26:34] Gen 0269 | Mejor fitness: 0.892951 | Promedio: 0.892686
[2026-05-14 15:26:34] Gen 0270 | Mejor fitness: 0.892951 | Promedio: 0.892721
[2026-05-14 15:26:34] Gen 0271 | Mejor fitness: 0.892951 | Promedio: 0.892751
[2026-05-14 15:26:34] Gen 0272 | Mejor fitness: 0.892951 | Promedio: 0.892645
[2026-05-14 15:26:34] Gen 0273 | Mejor fitness: 0.892951 | Promedio: 0.892640
[2026-05-14 15:26:34] Gen 0274 | Mejor fitness: 0.892951 | Promedio: 0.892723
[2026-05-14 15:26:34] Gen 0275 | Mejor fitness: 0.892951 | Promedio: 0.892634
[2026-05-14 15:26:34] Gen 0276 | Mejor fitness: 0.892951 | Promedio: 0.892602
[2026-05-14 15:26:34] Gen 0277 | Mejor fitness: 0.892951 | Promedio: 0.892685
[2026-05-14 15:26:34] Gen 0278 | Mejor fitness: 0.892951 | Promedio: 0.892681
[2026-05-14 15:26:34] Gen 0279 | Mejor fitness: 0.892951 | Promedio: 0.892691
[2026-05-14 15:26:34] Gen 0280 | Mejor fitness: 0.892951 | Promedio: 0.892714
[2026-05-14 15:26:34] Gen 0281 | Mejor fitness: 0.892951 | Promedio: 0.892651
[2026-05-14 15:26:34] Gen 0282 | Mejor fitness: 0.892951 | Promedio: 0.892745
[2026-05-14 15:26:34] Gen 0283 | Mejor fitness: 0.892951 | Promedio: 0.892720
[2026-05-14 15:26:34] Gen 0284 | Mejor fitness: 0.892951 | Promedio: 0.892661
[2026-05-14 15:26:34] Gen 0285 | Mejor fitness: 0.892951 | Promedio: 0.892660
[2026-05-14 15:26:34] Gen 0286 | Mejor fitness: 0.892951 | Promedio: 0.892618
[2026-05-14 15:26:34] Gen 0287 | Mejor fitness: 0.892951 | Promedio: 0.892679
[2026-05-14 15:26:34] Gen 0288 | Mejor fitness: 0.892951 | Promedio: 0.892621
[2026-05-14 15:26:34] Gen 0289 | Mejor fitness: 0.892951 | Promedio: 0.892721
[2026-05-14 15:26:34] Gen 0290 | Mejor fitness: 0.892951 | Promedio: 0.892702
[2026-05-14 15:26:34] Gen 0291 | Mejor fitness: 0.892951 | Promedio: 0.892674
[2026-05-14 15:26:34] Gen 0292 | Mejor fitness: 0.892951 | Promedio: 0.892661
[2026-05-14 15:26:34] Gen 0293 | Mejor fitness: 0.892951 | Promedio: 0.892665
[2026-05-14 15:26:34] Gen 0294 | Mejor fitness: 0.892951 | Promedio: 0.892708
[2026-05-14 15:26:34] Gen 0295 | Mejor fitness: 0.892951 | Promedio: 0.892689
[2026-05-14 15:26:34] Gen 0296 | Mejor fitness: 0.892951 | Promedio: 0.892726
[2026-05-14 15:26:34] Gen 0297 | Mejor fitness: 0.892951 | Promedio: 0.892727
[2026-05-14 15:26:34] Gen 0298 | Mejor fitness: 0.892951 | Promedio: 0.892743
[2026-05-14 15:26:34] Gen 0299 | Mejor fitness: 0.892951 | Promedio: 0.892700
[2026-05-14 15:26:34] Gen 0300 | Mejor fitness: 0.892951 | Promedio: 0.892699
[2026-05-14 15:26:34] Gen 0301 | Mejor fitness: 0.892951 | Promedio: 0.892644
[2026-05-14 15:26:34] Gen 0302 | Mejor fitness: 0.892951 | Promedio: 0.892679
[2026-05-14 15:26:34] Gen 0303 | Mejor fitness: 0.892951 | Promedio: 0.892735
[2026-05-14 15:26:34] Gen 0304 | Mejor fitness: 0.892951 | Promedio: 0.892618
[2026-05-14 15:26:34] Gen 0305 | Mejor fitness: 0.892951 | Promedio: 0.892688
[2026-05-14 15:26:34] Gen 0306 | Mejor fitness: 0.892951 | Promedio: 0.892650
[2026-05-14 15:26:34] Gen 0307 | Mejor fitness: 0.892951 | Promedio: 0.892713
[2026-05-14 15:26:34] Gen 0308 | Mejor fitness: 0.892951 | Promedio: 0.892694
[2026-05-14 15:26:34] Gen 0309 | Mejor fitness: 0.892951 | Promedio: 0.892731
[2026-05-14 15:26:34] Gen 0310 | Mejor fitness: 0.892951 | Promedio: 0.892724
[2026-05-14 15:26:34] Gen 0311 | Mejor fitness: 0.892951 | Promedio: 0.892707
[2026-05-14 15:26:34] Gen 0312 | Mejor fitness: 0.892951 | Promedio: 0.892699
[2026-05-14 15:26:34] Gen 0313 | Mejor fitness: 0.892951 | Promedio: 0.892642
[2026-05-14 15:26:34] Gen 0314 | Mejor fitness: 0.892951 | Promedio: 0.892653
[2026-05-14 15:26:34] Gen 0315 | Mejor fitness: 0.892951 | Promedio: 0.892719
[2026-05-14 15:26:34] Gen 0316 | Mejor fitness: 0.892951 | Promedio: 0.892649
[2026-05-14 15:26:34] Gen 0317 | Mejor fitness: 0.892951 | Promedio: 0.892635
[2026-05-14 15:26:34] Gen 0318 | Mejor fitness: 0.892951 | Promedio: 0.892649
[2026-05-14 15:26:34] Gen 0319 | Mejor fitness: 0.892951 | Promedio: 0.892799
[2026-05-14 15:26:34] Gen 0320 | Mejor fitness: 0.892951 | Promedio: 0.892693
[2026-05-14 15:26:34] Gen 0321 | Mejor fitness: 0.892951 | Promedio: 0.892642
[2026-05-14 15:26:34] Gen 0322 | Mejor fitness: 0.892951 | Promedio: 0.892640
[2026-05-14 15:26:34] Gen 0323 | Mejor fitness: 0.892951 | Promedio: 0.892751
[2026-05-14 15:26:34] Gen 0324 | Mejor fitness: 0.892951 | Promedio: 0.892656
[2026-05-14 15:26:34] Gen 0325 | Mejor fitness: 0.892951 | Promedio: 0.892759
[2026-05-14 15:26:34] Gen 0326 | Mejor fitness: 0.892951 | Promedio: 0.892653
[2026-05-14 15:26:34] Gen 0327 | Mejor fitness: 0.892951 | Promedio: 0.892665
[2026-05-14 15:26:34] Gen 0328 | Mejor fitness: 0.892951 | Promedio: 0.892720
[2026-05-14 15:26:34] Gen 0329 | Mejor fitness: 0.892951 | Promedio: 0.892674
[2026-05-14 15:26:34] Gen 0330 | Mejor fitness: 0.892951 | Promedio: 0.892775
[2026-05-14 15:26:34] Gen 0331 | Mejor fitness: 0.892951 | Promedio: 0.892761
[2026-05-14 15:26:34] Gen 0332 | Mejor fitness: 0.892951 | Promedio: 0.892656
[2026-05-14 15:26:34] Gen 0333 | Mejor fitness: 0.892951 | Promedio: 0.892700
[2026-05-14 15:26:34] Gen 0334 | Mejor fitness: 0.892951 | Promedio: 0.892691
[2026-05-14 15:26:34] Gen 0335 | Mejor fitness: 0.892951 | Promedio: 0.892680
[2026-05-14 15:26:34] Gen 0336 | Mejor fitness: 0.892951 | Promedio: 0.892673
[2026-05-14 15:26:34] Gen 0337 | Mejor fitness: 0.892951 | Promedio: 0.892637
[2026-05-14 15:26:34] Gen 0338 | Mejor fitness: 0.892951 | Promedio: 0.892587
[2026-05-14 15:26:34] Gen 0339 | Mejor fitness: 0.892951 | Promedio: 0.892733
[2026-05-14 15:26:34] Gen 0340 | Mejor fitness: 0.892951 | Promedio: 0.892684
[2026-05-14 15:26:34] Gen 0341 | Mejor fitness: 0.892951 | Promedio: 0.892615
[2026-05-14 15:26:34] Gen 0342 | Mejor fitness: 0.892951 | Promedio: 0.892703
[2026-05-14 15:26:34] Gen 0343 | Mejor fitness: 0.892951 | Promedio: 0.892648
[2026-05-14 15:26:34] Gen 0344 | Mejor fitness: 0.892951 | Promedio: 0.892665
[2026-05-14 15:26:34] Gen 0345 | Mejor fitness: 0.892951 | Promedio: 0.892723
[2026-05-14 15:26:34] Gen 0346 | Mejor fitness: 0.892951 | Promedio: 0.892661
[2026-05-14 15:26:34] Gen 0347 | Mejor fitness: 0.892951 | Promedio: 0.892675
[2026-05-14 15:26:34] Gen 0348 | Mejor fitness: 0.892951 | Promedio: 0.892721
[2026-05-14 15:26:34] Gen 0349 | Mejor fitness: 0.892951 | Promedio: 0.892677
[2026-05-14 15:26:34] Gen 0350 | Mejor fitness: 0.892951 | Promedio: 0.892730
[2026-05-14 15:26:34] Gen 0351 | Mejor fitness: 0.892951 | Promedio: 0.892671
[2026-05-14 15:26:34] Gen 0352 | Mejor fitness: 0.892951 | Promedio: 0.892672
[2026-05-14 15:26:34] Gen 0353 | Mejor fitness: 0.892951 | Promedio: 0.892708
[2026-05-14 15:26:34] Gen 0354 | Mejor fitness: 0.892951 | Promedio: 0.892729
[2026-05-14 15:26:34] Gen 0355 | Mejor fitness: 0.892951 | Promedio: 0.892664
[2026-05-14 15:26:34] Gen 0356 | Mejor fitness: 0.892951 | Promedio: 0.892737
[2026-05-14 15:26:34] Gen 0357 | Mejor fitness: 0.892951 | Promedio: 0.892707
[2026-05-14 15:26:34] Gen 0358 | Mejor fitness: 0.892951 | Promedio: 0.892700
[2026-05-14 15:26:34] Gen 0359 | Mejor fitness: 0.892951 | Promedio: 0.892718
[2026-05-14 15:26:34] Gen 0360 | Mejor fitness: 0.892951 | Promedio: 0.892654
[2026-05-14 15:26:34] Gen 0361 | Mejor fitness: 0.892951 | Promedio: 0.892647
[2026-05-14 15:26:34] Gen 0362 | Mejor fitness: 0.892951 | Promedio: 0.892683
[2026-05-14 15:26:34] Gen 0363 | Mejor fitness: 0.892951 | Promedio: 0.892706
[2026-05-14 15:26:34] Gen 0364 | Mejor fitness: 0.892951 | Promedio: 0.892679
[2026-05-14 15:26:34] Gen 0365 | Mejor fitness: 0.892951 | Promedio: 0.892700
[2026-05-14 15:26:34] Gen 0366 | Mejor fitness: 0.892951 | Promedio: 0.892685
[2026-05-14 15:26:34] Gen 0367 | Mejor fitness: 0.892951 | Promedio: 0.892690
[2026-05-14 15:26:34] Gen 0368 | Mejor fitness: 0.892951 | Promedio: 0.892719
[2026-05-14 15:26:34] Gen 0369 | Mejor fitness: 0.892951 | Promedio: 0.892720
[2026-05-14 15:26:34] Gen 0370 | Mejor fitness: 0.892951 | Promedio: 0.892752
[2026-05-14 15:26:34] Gen 0371 | Mejor fitness: 0.892951 | Promedio: 0.892755
[2026-05-14 15:26:34] Gen 0372 | Mejor fitness: 0.892951 | Promedio: 0.892657
[2026-05-14 15:26:34] Gen 0373 | Mejor fitness: 0.892951 | Promedio: 0.892746
[2026-05-14 15:26:34] Gen 0374 | Mejor fitness: 0.892951 | Promedio: 0.892737
[2026-05-14 15:26:34] Gen 0375 | Mejor fitness: 0.892951 | Promedio: 0.892727
[2026-05-14 15:26:34] Gen 0376 | Mejor fitness: 0.892951 | Promedio: 0.892682
[2026-05-14 15:26:34] Gen 0377 | Mejor fitness: 0.892951 | Promedio: 0.892663
[2026-05-14 15:26:34] Gen 0378 | Mejor fitness: 0.892951 | Promedio: 0.892699
[2026-05-14 15:26:34] Gen 0379 | Mejor fitness: 0.892951 | Promedio: 0.892660
[2026-05-14 15:26:34] Gen 0380 | Mejor fitness: 0.892951 | Promedio: 0.892714
[2026-05-14 15:26:34] Gen 0381 | Mejor fitness: 0.892951 | Promedio: 0.892705
[2026-05-14 15:26:34] Gen 0382 | Mejor fitness: 0.892951 | Promedio: 0.892744
[2026-05-14 15:26:34] Gen 0383 | Mejor fitness: 0.892951 | Promedio: 0.892652
[2026-05-14 15:26:34] Gen 0384 | Mejor fitness: 0.892951 | Promedio: 0.892625
[2026-05-14 15:26:34] Gen 0385 | Mejor fitness: 0.892951 | Promedio: 0.892569
[2026-05-14 15:26:34] Gen 0386 | Mejor fitness: 0.892951 | Promedio: 0.892721
[2026-05-14 15:26:34] Gen 0387 | Mejor fitness: 0.892951 | Promedio: 0.892678
[2026-05-14 15:26:34] Gen 0388 | Mejor fitness: 0.892951 | Promedio: 0.892779
[2026-05-14 15:26:34] Gen 0389 | Mejor fitness: 0.892951 | Promedio: 0.892671
[2026-05-14 15:26:34] Gen 0390 | Mejor fitness: 0.892951 | Promedio: 0.892707
[2026-05-14 15:26:34] Gen 0391 | Mejor fitness: 0.892951 | Promedio: 0.892675
[2026-05-14 15:26:34] Gen 0392 | Mejor fitness: 0.892951 | Promedio: 0.892644
[2026-05-14 15:26:34] Gen 0393 | Mejor fitness: 0.892951 | Promedio: 0.892614
[2026-05-14 15:26:34] Gen 0394 | Mejor fitness: 0.892951 | Promedio: 0.892645
[2026-05-14 15:26:34] Gen 0395 | Mejor fitness: 0.892951 | Promedio: 0.892747
[2026-05-14 15:26:34] Gen 0396 | Mejor fitness: 0.892951 | Promedio: 0.892695
[2026-05-14 15:26:34] Gen 0397 | Mejor fitness: 0.892951 | Promedio: 0.892741
[2026-05-14 15:26:34] Gen 0398 | Mejor fitness: 0.892951 | Promedio: 0.892718
[2026-05-14 15:26:34] Gen 0399 | Mejor fitness: 0.892951 | Promedio: 0.892743
[2026-05-14 15:26:34] Gen 0400 | Mejor fitness: 0.892951 | Promedio: 0.892610
[2026-05-14 15:26:34] Gen 0401 | Mejor fitness: 0.892951 | Promedio: 0.892675
[2026-05-14 15:26:34] Gen 0402 | Mejor fitness: 0.892951 | Promedio: 0.892713
[2026-05-14 15:26:34] Gen 0403 | Mejor fitness: 0.892951 | Promedio: 0.892589
[2026-05-14 15:26:34] Gen 0404 | Mejor fitness: 0.892951 | Promedio: 0.892652
[2026-05-14 15:26:34] Gen 0405 | Mejor fitness: 0.892951 | Promedio: 0.892672
[2026-05-14 15:26:34] Gen 0406 | Mejor fitness: 0.892951 | Promedio: 0.892756
[2026-05-14 15:26:34] Gen 0407 | Mejor fitness: 0.892951 | Promedio: 0.892702
[2026-05-14 15:26:34] Gen 0408 | Mejor fitness: 0.892951 | Promedio: 0.892633
[2026-05-14 15:26:34] Gen 0409 | Mejor fitness: 0.892951 | Promedio: 0.892691
[2026-05-14 15:26:34] Gen 0410 | Mejor fitness: 0.892951 | Promedio: 0.892758
[2026-05-14 15:26:34] Gen 0411 | Mejor fitness: 0.892951 | Promedio: 0.892700
[2026-05-14 15:26:34] Gen 0412 | Mejor fitness: 0.892951 | Promedio: 0.892707
[2026-05-14 15:26:34] Gen 0413 | Mejor fitness: 0.892951 | Promedio: 0.892709
[2026-05-14 15:26:35] Gen 0414 | Mejor fitness: 0.892951 | Promedio: 0.892714
[2026-05-14 15:26:35] Gen 0415 | Mejor fitness: 0.892951 | Promedio: 0.892770
[2026-05-14 15:26:35] Gen 0416 | Mejor fitness: 0.892951 | Promedio: 0.892677
[2026-05-14 15:26:35] Gen 0417 | Mejor fitness: 0.892951 | Promedio: 0.892733
[2026-05-14 15:26:35] Gen 0418 | Mejor fitness: 0.892951 | Promedio: 0.892774
[2026-05-14 15:26:35] Gen 0419 | Mejor fitness: 0.892951 | Promedio: 0.892744
[2026-05-14 15:26:35] Gen 0420 | Mejor fitness: 0.892951 | Promedio: 0.892749
[2026-05-14 15:26:35] Gen 0421 | Mejor fitness: 0.892951 | Promedio: 0.892732
[2026-05-14 15:26:35] Gen 0422 | Mejor fitness: 0.892951 | Promedio: 0.892700
[2026-05-14 15:26:35] Gen 0423 | Mejor fitness: 0.892951 | Promedio: 0.892717
[2026-05-14 15:26:35] Gen 0424 | Mejor fitness: 0.892951 | Promedio: 0.892629
[2026-05-14 15:26:35] Gen 0425 | Mejor fitness: 0.892951 | Promedio: 0.892729
[2026-05-14 15:26:35] Gen 0426 | Mejor fitness: 0.892951 | Promedio: 0.892663
[2026-05-14 15:26:35] Gen 0427 | Mejor fitness: 0.892951 | Promedio: 0.892699
[2026-05-14 15:26:35] Gen 0428 | Mejor fitness: 0.892951 | Promedio: 0.892682
[2026-05-14 15:26:35] Gen 0429 | Mejor fitness: 0.892951 | Promedio: 0.892637
[2026-05-14 15:26:35] Gen 0430 | Mejor fitness: 0.892951 | Promedio: 0.892713
[2026-05-14 15:26:35] Gen 0431 | Mejor fitness: 0.892951 | Promedio: 0.892626
[2026-05-14 15:26:35] Gen 0432 | Mejor fitness: 0.892951 | Promedio: 0.892633
[2026-05-14 15:26:35] Gen 0433 | Mejor fitness: 0.892951 | Promedio: 0.892665
[2026-05-14 15:26:35] Gen 0434 | Mejor fitness: 0.892951 | Promedio: 0.892683
[2026-05-14 15:26:35] Gen 0435 | Mejor fitness: 0.892951 | Promedio: 0.892781
[2026-05-14 15:26:35] Gen 0436 | Mejor fitness: 0.892951 | Promedio: 0.892702
[2026-05-14 15:26:35] Gen 0437 | Mejor fitness: 0.892951 | Promedio: 0.892702
[2026-05-14 15:26:35] Gen 0438 | Mejor fitness: 0.892951 | Promedio: 0.892742
[2026-05-14 15:26:35] Gen 0439 | Mejor fitness: 0.892951 | Promedio: 0.892743
[2026-05-14 15:26:35] Gen 0440 | Mejor fitness: 0.892951 | Promedio: 0.892720
[2026-05-14 15:26:35] Gen 0441 | Mejor fitness: 0.892951 | Promedio: 0.892723
[2026-05-14 15:26:35] Gen 0442 | Mejor fitness: 0.892951 | Promedio: 0.892760
[2026-05-14 15:26:35] Gen 0443 | Mejor fitness: 0.892951 | Promedio: 0.892704
[2026-05-14 15:26:35] Gen 0444 | Mejor fitness: 0.892951 | Promedio: 0.892671
[2026-05-14 15:26:35] Gen 0445 | Mejor fitness: 0.892951 | Promedio: 0.892615
[2026-05-14 15:26:35] Gen 0446 | Mejor fitness: 0.892951 | Promedio: 0.892654
[2026-05-14 15:26:35] Gen 0447 | Mejor fitness: 0.892951 | Promedio: 0.892612
[2026-05-14 15:26:35] Gen 0448 | Mejor fitness: 0.892951 | Promedio: 0.892721
[2026-05-14 15:26:35] Gen 0449 | Mejor fitness: 0.892951 | Promedio: 0.892671
[2026-05-14 15:26:35] Gen 0450 | Mejor fitness: 0.892951 | Promedio: 0.892645
[2026-05-14 15:26:35] Gen 0451 | Mejor fitness: 0.892951 | Promedio: 0.892738
[2026-05-14 15:26:35] Gen 0452 | Mejor fitness: 0.892951 | Promedio: 0.892683
[2026-05-14 15:26:35] Gen 0453 | Mejor fitness: 0.892951 | Promedio: 0.892781
[2026-05-14 15:26:35] Gen 0454 | Mejor fitness: 0.892951 | Promedio: 0.892732
[2026-05-14 15:26:35] Gen 0455 | Mejor fitness: 0.892951 | Promedio: 0.892727
[2026-05-14 15:26:35] Gen 0456 | Mejor fitness: 0.892951 | Promedio: 0.892744
[2026-05-14 15:26:35] Gen 0457 | Mejor fitness: 0.892951 | Promedio: 0.892590
[2026-05-14 15:26:35] Gen 0458 | Mejor fitness: 0.892951 | Promedio: 0.892724
[2026-05-14 15:26:35] Gen 0459 | Mejor fitness: 0.892951 | Promedio: 0.892597
[2026-05-14 15:26:35] Gen 0460 | Mejor fitness: 0.892951 | Promedio: 0.892666
[2026-05-14 15:26:35] Gen 0461 | Mejor fitness: 0.892951 | Promedio: 0.892626
[2026-05-14 15:26:35] Gen 0462 | Mejor fitness: 0.892951 | Promedio: 0.892744
[2026-05-14 15:26:35] Gen 0463 | Mejor fitness: 0.892951 | Promedio: 0.892693
[2026-05-14 15:26:35] Gen 0464 | Mejor fitness: 0.892951 | Promedio: 0.892762
[2026-05-14 15:26:35] Gen 0465 | Mejor fitness: 0.892951 | Promedio: 0.892676
[2026-05-14 15:26:35] Gen 0466 | Mejor fitness: 0.892951 | Promedio: 0.892628
[2026-05-14 15:26:35] Gen 0467 | Mejor fitness: 0.892951 | Promedio: 0.892680
[2026-05-14 15:26:35] Gen 0468 | Mejor fitness: 0.892951 | Promedio: 0.892696
[2026-05-14 15:26:35] Gen 0469 | Mejor fitness: 0.892951 | Promedio: 0.892659
[2026-05-14 15:26:35] Gen 0470 | Mejor fitness: 0.892951 | Promedio: 0.892656
[2026-05-14 15:26:35] Gen 0471 | Mejor fitness: 0.892951 | Promedio: 0.892672
[2026-05-14 15:26:35] Gen 0472 | Mejor fitness: 0.892951 | Promedio: 0.892785
[2026-05-14 15:26:35] Gen 0473 | Mejor fitness: 0.892951 | Promedio: 0.892741
[2026-05-14 15:26:35] Gen 0474 | Mejor fitness: 0.892951 | Promedio: 0.892626
[2026-05-14 15:26:35] Gen 0475 | Mejor fitness: 0.892951 | Promedio: 0.892669
[2026-05-14 15:26:35] Gen 0476 | Mejor fitness: 0.892951 | Promedio: 0.892709
[2026-05-14 15:26:35] Gen 0477 | Mejor fitness: 0.892951 | Promedio: 0.892645
[2026-05-14 15:26:35] Gen 0478 | Mejor fitness: 0.892951 | Promedio: 0.892735
[2026-05-14 15:26:35] Gen 0479 | Mejor fitness: 0.892951 | Promedio: 0.892670
[2026-05-14 15:26:35] Gen 0480 | Mejor fitness: 0.892951 | Promedio: 0.892717
[2026-05-14 15:26:35] Gen 0481 | Mejor fitness: 0.892951 | Promedio: 0.892735
[2026-05-14 15:26:35] Gen 0482 | Mejor fitness: 0.892951 | Promedio: 0.892725
[2026-05-14 15:26:35] Gen 0483 | Mejor fitness: 0.892951 | Promedio: 0.892695
[2026-05-14 15:26:35] Gen 0484 | Mejor fitness: 0.892951 | Promedio: 0.892641
[2026-05-14 15:26:35] Gen 0485 | Mejor fitness: 0.892951 | Promedio: 0.892634
[2026-05-14 15:26:35] Gen 0486 | Mejor fitness: 0.892951 | Promedio: 0.892703
[2026-05-14 15:26:35] Gen 0487 | Mejor fitness: 0.892951 | Promedio: 0.892701
[2026-05-14 15:26:35] Gen 0488 | Mejor fitness: 0.892951 | Promedio: 0.892669
[2026-05-14 15:26:35] Gen 0489 | Mejor fitness: 0.892951 | Promedio: 0.892552
[2026-05-14 15:26:35] Gen 0490 | Mejor fitness: 0.892951 | Promedio: 0.892689
[2026-05-14 15:26:35] Gen 0491 | Mejor fitness: 0.892951 | Promedio: 0.892674
[2026-05-14 15:26:35] Gen 0492 | Mejor fitness: 0.892951 | Promedio: 0.892730
[2026-05-14 15:26:35] Gen 0493 | Mejor fitness: 0.892951 | Promedio: 0.892765
[2026-05-14 15:26:35] Gen 0494 | Mejor fitness: 0.892951 | Promedio: 0.892688
[2026-05-14 15:26:35] Gen 0495 | Mejor fitness: 0.892951 | Promedio: 0.892697
[2026-05-14 15:26:35] Gen 0496 | Mejor fitness: 0.892951 | Promedio: 0.892630
[2026-05-14 15:26:35] Gen 0497 | Mejor fitness: 0.892951 | Promedio: 0.892584
[2026-05-14 15:26:35] Gen 0498 | Mejor fitness: 0.892951 | Promedio: 0.892700
[2026-05-14 15:26:35] Gen 0499 | Mejor fitness: 0.892951 | Promedio: 0.892667
[2026-05-14 15:26:35] Gen 0500 | Mejor fitness: 0.892951 | Promedio: 0.892688
[2026-05-14 15:26:35] Gen 0501 | Mejor fitness: 0.892951 | Promedio: 0.892737
[2026-05-14 15:26:35] Gen 0502 | Mejor fitness: 0.892951 | Promedio: 0.892671
[2026-05-14 15:26:35] Gen 0503 | Mejor fitness: 0.892951 | Promedio: 0.892665
[2026-05-14 15:26:35] Gen 0504 | Mejor fitness: 0.892951 | Promedio: 0.892670
[2026-05-14 15:26:35] Gen 0505 | Mejor fitness: 0.892951 | Promedio: 0.892722
[2026-05-14 15:26:35] Gen 0506 | Mejor fitness: 0.892951 | Promedio: 0.892580
[2026-05-14 15:26:35] Gen 0507 | Mejor fitness: 0.892951 | Promedio: 0.892686
[2026-05-14 15:26:35] Gen 0508 | Mejor fitness: 0.892951 | Promedio: 0.892733
[2026-05-14 15:26:35] Gen 0509 | Mejor fitness: 0.892951 | Promedio: 0.892731
[2026-05-14 15:26:35] Gen 0510 | Mejor fitness: 0.892951 | Promedio: 0.892657
[2026-05-14 15:26:35] Gen 0511 | Mejor fitness: 0.892951 | Promedio: 0.892589
[2026-05-14 15:26:35] Gen 0512 | Mejor fitness: 0.892951 | Promedio: 0.892637
[2026-05-14 15:26:35] Gen 0513 | Mejor fitness: 0.892951 | Promedio: 0.892726
[2026-05-14 15:26:35] Gen 0514 | Mejor fitness: 0.892951 | Promedio: 0.892703
[2026-05-14 15:26:35] Gen 0515 | Mejor fitness: 0.892951 | Promedio: 0.892706
[2026-05-14 15:26:35] Gen 0516 | Mejor fitness: 0.892951 | Promedio: 0.892712
[2026-05-14 15:26:35] Gen 0517 | Mejor fitness: 0.892951 | Promedio: 0.892743
[2026-05-14 15:26:35] Gen 0518 | Mejor fitness: 0.892951 | Promedio: 0.892697
[2026-05-14 15:26:35] Gen 0519 | Mejor fitness: 0.892951 | Promedio: 0.892729
[2026-05-14 15:26:35] Gen 0520 | Mejor fitness: 0.892951 | Promedio: 0.892622
[2026-05-14 15:26:35] Gen 0521 | Mejor fitness: 0.892951 | Promedio: 0.892760
[2026-05-14 15:26:35] Gen 0522 | Mejor fitness: 0.892951 | Promedio: 0.892691
[2026-05-14 15:26:35] Gen 0523 | Mejor fitness: 0.892951 | Promedio: 0.892645
[2026-05-14 15:26:35] Gen 0524 | Mejor fitness: 0.892951 | Promedio: 0.892613
[2026-05-14 15:26:35] Gen 0525 | Mejor fitness: 0.892951 | Promedio: 0.892655
[2026-05-14 15:26:35] Gen 0526 | Mejor fitness: 0.892951 | Promedio: 0.892711
[2026-05-14 15:26:35] Gen 0527 | Mejor fitness: 0.892951 | Promedio: 0.892645
[2026-05-14 15:26:35] Gen 0528 | Mejor fitness: 0.892951 | Promedio: 0.892701
[2026-05-14 15:26:35] Gen 0529 | Mejor fitness: 0.892951 | Promedio: 0.892743
[2026-05-14 15:26:35] Gen 0530 | Mejor fitness: 0.892951 | Promedio: 0.892692
[2026-05-14 15:26:35] Gen 0531 | Mejor fitness: 0.892951 | Promedio: 0.892687
[2026-05-14 15:26:35] Gen 0532 | Mejor fitness: 0.892951 | Promedio: 0.892738
[2026-05-14 15:26:35] Gen 0533 | Mejor fitness: 0.892951 | Promedio: 0.892650
[2026-05-14 15:26:35] Gen 0534 | Mejor fitness: 0.892951 | Promedio: 0.892657
[2026-05-14 15:26:35] Gen 0535 | Mejor fitness: 0.892951 | Promedio: 0.892657
[2026-05-14 15:26:35] Gen 0536 | Mejor fitness: 0.892951 | Promedio: 0.892737
[2026-05-14 15:26:35] Gen 0537 | Mejor fitness: 0.892951 | Promedio: 0.892633
[2026-05-14 15:26:35] Gen 0538 | Mejor fitness: 0.892951 | Promedio: 0.892667
[2026-05-14 15:26:35] Gen 0539 | Mejor fitness: 0.892951 | Promedio: 0.892756
