[2026-05-14 15:27:53] =======================================================
[2026-05-14 15:27:53] NUEVA EJECUCIÓN
[2026-05-14 15:27:53] Material          : PLA
[2026-05-14 15:27:53] Perfil            : Balanceado
[2026-05-14 15:27:53] Tamaño población  : 400
[2026-05-14 15:27:53] Generaciones      : 1000
[2026-05-14 15:27:53] Tasa cruce        : 0.8
[2026-05-14 15:27:53] Tasa mutación     : 0.1
[2026-05-14 15:27:53] Torneo K          : 3
[2026-05-14 15:27:53] --- Evolución ---
[2026-05-14 15:27:55] Gen 0271 | Mejor fitness: 0.819122 | Promedio: 0.818620
[2026-05-14 15:27:55] Gen 0272 | Mejor fitness: 0.819122 | Promedio: 0.818723
[2026-05-14 15:27:55] Gen 0273 | Mejor fitness: 0.819122 | Promedio: 0.818722
[2026-05-14 15:27:55] Gen 0274 | Mejor fitness: 0.819122 | Promedio: 0.818570
[2026-05-14 15:27:55] Gen 0275 | Mejor fitness: 0.819122 | Promedio: 0.818712
[2026-05-14 15:27:55] Gen 0276 | Mejor fitness: 0.819122 | Promedio: 0.818667
[2026-05-14 15:27:55] Gen 0277 | Mejor fitness: 0.819122 | Promedio: 0.818643
[2026-05-14 15:27:55] Gen 0278 | Mejor fitness: 0.819122 | Promedio: 0.818665
[2026-05-14 15:27:55] Gen 0279 | Mejor fitness: 0.819122 | Promedio: 0.818644
[2026-05-14 15:27:55] Gen 0280 | Mejor fitness: 0.819122 | Promedio: 0.818720
[2026-05-14 15:27:55] Gen 0281 | Mejor fitness: 0.819122 | Promedio: 0.818602
[2026-05-14 15:27:55] Gen 0282 | Mejor fitness: 0.819122 | Promedio: 0.818635
[2026-05-14 15:27:55] Gen 0283 | Mejor fitness: 0.819122 | Promedio: 0.818627
[2026-05-14 15:27:55] Gen 0284 | Mejor fitness: 0.819122 | Promedio: 0.818622
[2026-05-14 15:27:55] Gen 0285 | Mejor fitness: 0.819122 | Promedio: 0.818679
[2026-05-14 15:27:55] Gen 0286 | Mejor fitness: 0.819122 | Promedio: 0.818733
[2026-05-14 15:27:55] Gen 0287 | Mejor fitness: 0.819122 | Promedio: 0.818766
[2026-05-14 15:27:55] Gen 0288 | Mejor fitness: 0.819122 | Promedio: 0.818711
[2026-05-14 15:27:55] Gen 0289 | Mejor fitness: 0.819122 | Promedio: 0.818674
[2026-05-14 15:27:55] Gen 0290 | Mejor fitness: 0.819122 | Promedio: 0.818634
[2026-05-14 15:27:55] Gen 0291 | Mejor fitness: 0.819122 | Promedio: 0.818631
[2026-05-14 15:27:55] Gen 0292 | Mejor fitness: 0.819122 | Promedio: 0.818590
[2026-05-14 15:27:55] Gen 0293 | Mejor fitness: 0.819122 | Promedio: 0.818647
[2026-05-14 15:27:55] Gen 0294 | Mejor fitness: 0.819122 | Promedio: 0.818637
[2026-05-14 15:27:55] Gen 0295 | Mejor fitness: 0.819122 | Promedio: 0.818644
[2026-05-14 15:27:55] Gen 0296 | Mejor fitness: 0.819122 | Promedio: 0.818679
[2026-05-14 15:27:55] Gen 0297 | Mejor fitness: 0.819122 | Promedio: 0.818644
[2026-05-14 15:27:55] Gen 0298 | Mejor fitness: 0.819122 | Promedio: 0.818607
[2026-05-14 15:27:55] Gen 0299 | Mejor fitness: 0.819122 | Promedio: 0.818704
[2026-05-14 15:27:55] Gen 0300 | Mejor fitness: 0.819122 | Promedio: 0.818587
[2026-05-14 15:27:55] Gen 0301 | Mejor fitness: 0.819122 | Promedio: 0.818699
[2026-05-14 15:27:55] Gen 0302 | Mejor fitness: 0.819122 | Promedio: 0.818620
[2026-05-14 15:27:55] Gen 0303 | Mejor fitness: 0.819122 | Promedio: 0.818708
[2026-05-14 15:27:55] Gen 0304 | Mejor fitness: 0.819122 | Promedio: 0.818668
[2026-05-14 15:27:55] Gen 0305 | Mejor fitness: 0.819122 | Promedio: 0.818623
[2026-05-14 15:27:55] Gen 0306 | Mejor fitness: 0.819122 | Promedio: 0.818618
[2026-05-14 15:27:55] Gen 0307 | Mejor fitness: 0.819122 | Promedio: 0.818610
[2026-05-14 15:27:55] Gen 0308 | Mejor fitness: 0.819122 | Promedio: 0.818655
[2026-05-14 15:27:55] Gen 0309 | Mejor fitness: 0.819122 | Promedio: 0.818642
[2026-05-14 15:27:55] Gen 0310 | Mejor fitness: 0.819122 | Promedio: 0.818652
[2026-05-14 15:27:55] Gen 0311 | Mejor fitness: 0.819122 | Promedio: 0.818702
[2026-05-14 15:27:55] Gen 0312 | Mejor fitness: 0.819122 | Promedio: 0.818577
[2026-05-14 15:27:55] Gen 0313 | Mejor fitness: 0.819122 | Promedio: 0.818707
[2026-05-14 15:27:55] Gen 0314 | Mejor fitness: 0.819122 | Promedio: 0.818588
[2026-05-14 15:27:55] Gen 0315 | Mejor fitness: 0.819122 | Promedio: 0.818520
[2026-05-14 15:27:55] Gen 0316 | Mejor fitness: 0.819122 | Promedio: 0.818661
[2026-05-14 15:27:55] Gen 0317 | Mejor fitness: 0.819122 | Promedio: 0.818694
[2026-05-14 15:27:55] Gen 0318 | Mejor fitness: 0.819122 | Promedio: 0.818456
[2026-05-14 15:27:55] Gen 0319 | Mejor fitness: 0.819122 | Promedio: 0.818577
[2026-05-14 15:27:55] Gen 0320 | Mejor fitness: 0.819122 | Promedio: 0.818654
[2026-05-14 15:27:55] Gen 0321 | Mejor fitness: 0.819122 | Promedio: 0.818627
[2026-05-14 15:27:55] Gen 0322 | Mejor fitness: 0.819122 | Promedio: 0.818659
[2026-05-14 15:27:55] Gen 0323 | Mejor fitness: 0.819122 | Promedio: 0.818593
[2026-05-14 15:27:55] Gen 0324 | Mejor fitness: 0.819122 | Promedio: 0.818776
[2026-05-14 15:27:55] Gen 0325 | Mejor fitness: 0.819122 | Promedio: 0.818638
[2026-05-14 15:27:55] Gen 0326 | Mejor fitness: 0.819122 | Promedio: 0.818636
[2026-05-14 15:27:55] Gen 0327 | Mejor fitness: 0.819122 | Promedio: 0.818673
[2026-05-14 15:27:55] Gen 0328 | Mejor fitness: 0.819122 | Promedio: 0.818656
[2026-05-14 15:27:55] Gen 0329 | Mejor fitness: 0.819122 | Promedio: 0.818664
[2026-05-14 15:27:55] Gen 0330 | Mejor fitness: 0.819122 | Promedio: 0.818757
[2026-05-14 15:27:55] Gen 0331 | Mejor fitness: 0.819122 | Promedio: 0.818720
[2026-05-14 15:27:55] Gen 0332 | Mejor fitness: 0.819122 | Promedio: 0.818581
[2026-05-14 15:27:55] Gen 0333 | Mejor fitness: 0.819122 | Promedio: 0.818696
[2026-05-14 15:27:55] Gen 0334 | Mejor fitness: 0.819122 | Promedio: 0.818715
[2026-05-14 15:27:55] Gen 0335 | Mejor fitness: 0.819122 | Promedio: 0.818589
[2026-05-14 15:27:55] Gen 0336 | Mejor fitness: 0.819122 | Promedio: 0.818666
[2026-05-14 15:27:55] Gen 0337 | Mejor fitness: 0.819122 | Promedio: 0.818768
[2026-05-14 15:27:55] Gen 0338 | Mejor fitness: 0.819122 | Promedio: 0.818595
[2026-05-14 15:27:55] Gen 0339 | Mejor fitness: 0.819122 | Promedio: 0.818628
[2026-05-14 15:27:55] Gen 0340 | Mejor fitness: 0.819122 | Promedio: 0.818619
[2026-05-14 15:27:55] Gen 0341 | Mejor fitness: 0.819122 | Promedio: 0.818685
[2026-05-14 15:27:55] Gen 0342 | Mejor fitness: 0.819122 | Promedio: 0.818582
[2026-05-14 15:27:55] Gen 0343 | Mejor fitness: 0.819122 | Promedio: 0.818611
[2026-05-14 15:27:55] Gen 0344 | Mejor fitness: 0.819122 | Promedio: 0.818545
[2026-05-14 15:27:55] Gen 0345 | Mejor fitness: 0.819122 | Promedio: 0.818551
[2026-05-14 15:27:55] Gen 0346 | Mejor fitness: 0.819122 | Promedio: 0.818551
[2026-05-14 15:27:55] Gen 0347 | Mejor fitness: 0.819122 | Promedio: 0.818650
[2026-05-14 15:27:55] Gen 0348 | Mejor fitness: 0.819122 | Promedio: 0.818630
[2026-05-14 15:27:55] Gen 0349 | Mejor fitness: 0.819122 | Promedio: 0.818690
[2026-05-14 15:27:55] Gen 0350 | Mejor fitness: 0.819122 | Promedio: 0.818593
[2026-05-14 15:27:55] Gen 0351 | Mejor fitness: 0.819122 | Promedio: 0.818681
[2026-05-14 15:27:55] Gen 0352 | Mejor fitness: 0.819122 | Promedio: 0.818642
[2026-05-14 15:27:55] Gen 0353 | Mejor fitness: 0.819122 | Promedio: 0.818629
[2026-05-14 15:27:55] Gen 0354 | Mejor fitness: 0.819122 | Promedio: 0.818643
[2026-05-14 15:27:55] Gen 0355 | Mejor fitness: 0.819122 | Promedio: 0.818649
[2026-05-14 15:27:55] Gen 0356 | Mejor fitness: 0.819122 | Promedio: 0.818646
[2026-05-14 15:27:55] Gen 0357 | Mejor fitness: 0.819122 | Promedio: 0.818650
[2026-05-14 15:27:55] Gen 0358 | Mejor fitness: 0.819122 | Promedio: 0.818680
[2026-05-14 15:27:55] Gen 0359 | Mejor fitness: 0.819122 | Promedio: 0.818635
[2026-05-14 15:27:55] Gen 0360 | Mejor fitness: 0.819122 | Promedio: 0.818723
[2026-05-14 15:27:55] Gen 0361 | Mejor fitness: 0.819122 | Promedio: 0.818618
[2026-05-14 15:27:55] Gen 0362 | Mejor fitness: 0.819122 | Promedio: 0.818705
[2026-05-14 15:27:55] Gen 0363 | Mejor fitness: 0.819122 | Promedio: 0.818570
[2026-05-14 15:27:55] Gen 0364 | Mejor fitness: 0.819122 | Promedio: 0.818669
[2026-05-14 15:27:55] Gen 0365 | Mejor fitness: 0.819122 | Promedio: 0.818681
[2026-05-14 15:27:55] Gen 0366 | Mejor fitness: 0.819122 | Promedio: 0.818673
[2026-05-14 15:27:55] Gen 0367 | Mejor fitness: 0.819122 | Promedio: 0.818578
[2026-05-14 15:27:55] Gen 0368 | Mejor fitness: 0.819122 | Promedio: 0.818679
[2026-05-14 15:27:55] Gen 0369 | Mejor fitness: 0.819122 | Promedio: 0.818722
[2026-05-14 15:27:55] Gen 0370 | Mejor fitness: 0.819122 | Promedio: 0.818704
[2026-05-14 15:27:55] Gen 0371 | Mejor fitness: 0.819122 | Promedio: 0.818582
[2026-05-14 15:27:55] Gen 0372 | Mejor fitness: 0.819122 | Promedio: 0.818623
[2026-05-14 15:27:55] Gen 0373 | Mejor fitness: 0.819122 | Promedio: 0.818687
[2026-05-14 15:27:55] Gen 0374 | Mejor fitness: 0.819122 | Promedio: 0.818691
[2026-05-14 15:27:55] Gen 0375 | Mejor fitness: 0.819122 | Promedio: 0.818738
[2026-05-14 15:27:55] Gen 0376 | Mejor fitness: 0.819122 | Promedio: 0.818591
[2026-05-14 15:27:55] Gen 0377 | Mejor fitness: 0.819122 | Promedio: 0.818664
[2026-05-14 15:27:55] Gen 0378 | Mejor fitness: 0.819122 | Promedio: 0.818718
[2026-05-14 15:27:55] Gen 0379 | Mejor fitness: 0.819122 | Promedio: 0.818659
[2026-05-14 15:27:55] Gen 0380 | Mejor fitness: 0.819122 | Promedio: 0.818644
[2026-05-14 15:27:55] Gen 0381 | Mejor fitness: 0.819122 | Promedio: 0.818731
[2026-05-14 15:27:55] Gen 0382 | Mejor fitness: 0.819122 | Promedio: 0.818579
[2026-05-14 15:27:55] Gen 0383 | Mejor fitness: 0.819122 | Promedio: 0.818688
[2026-05-14 15:27:55] Gen 0384 | Mejor fitness: 0.819122 | Promedio: 0.818711
[2026-05-14 15:27:55] Gen 0385 | Mejor fitness: 0.819122 | Promedio: 0.818497
[2026-05-14 15:27:55] Gen 0386 | Mejor fitness: 0.819122 | Promedio: 0.818583
[2026-05-14 15:27:55] Gen 0387 | Mejor fitness: 0.819122 | Promedio: 0.818659
[2026-05-14 15:27:55] Gen 0388 | Mejor fitness: 0.819122 | Promedio: 0.818594
[2026-05-14 15:27:55] Gen 0389 | Mejor fitness: 0.819122 | Promedio: 0.818737
[2026-05-14 15:27:55] Gen 0390 | Mejor fitness: 0.819122 | Promedio: 0.818729
[2026-05-14 15:27:55] Gen 0391 | Mejor fitness: 0.819122 | Promedio: 0.818608
[2026-05-14 15:27:55] Gen 0392 | Mejor fitness: 0.819122 | Promedio: 0.818633
[2026-05-14 15:27:55] Gen 0393 | Mejor fitness: 0.819122 | Promedio: 0.818590
[2026-05-14 15:27:55] Gen 0394 | Mejor fitness: 0.819122 | Promedio: 0.818667
[2026-05-14 15:27:55] Gen 0395 | Mejor fitness: 0.819122 | Promedio: 0.818702
[2026-05-14 15:27:55] Gen 0396 | Mejor fitness: 0.819122 | Promedio: 0.818607
[2026-05-14 15:27:55] Gen 0397 | Mejor fitness: 0.819122 | Promedio: 0.818750
[2026-05-14 15:27:55] Gen 0398 | Mejor fitness: 0.819122 | Promedio: 0.818657
[2026-05-14 15:27:55] Gen 0399 | Mejor fitness: 0.819122 | Promedio: 0.818604
[2026-05-14 15:27:55] Gen 0400 | Mejor fitness: 0.819122 | Promedio: 0.818595
[2026-05-14 15:27:55] Gen 0401 | Mejor fitness: 0.819122 | Promedio: 0.818646
[2026-05-14 15:27:55] Gen 0402 | Mejor fitness: 0.819122 | Promedio: 0.818712
[2026-05-14 15:27:55] Gen 0403 | Mejor fitness: 0.819122 | Promedio: 0.818625
[2026-05-14 15:27:55] Gen 0404 | Mejor fitness: 0.819122 | Promedio: 0.818698
[2026-05-14 15:27:55] Gen 0405 | Mejor fitness: 0.819122 | Promedio: 0.818591
[2026-05-14 15:27:55] Gen 0406 | Mejor fitness: 0.819122 | Promedio: 0.818699
[2026-05-14 15:27:55] Gen 0407 | Mejor fitness: 0.819122 | Promedio: 0.818615
[2026-05-14 15:27:55] Gen 0408 | Mejor fitness: 0.819122 | Promedio: 0.818650
[2026-05-14 15:27:55] Gen 0409 | Mejor fitness: 0.819122 | Promedio: 0.818662
[2026-05-14 15:27:55] Gen 0410 | Mejor fitness: 0.819122 | Promedio: 0.818572
[2026-05-14 15:27:55] Gen 0411 | Mejor fitness: 0.819122 | Promedio: 0.818676
[2026-05-14 15:27:55] Gen 0412 | Mejor fitness: 0.819122 | Promedio: 0.818715
[2026-05-14 15:27:55] Gen 0413 | Mejor fitness: 0.819122 | Promedio: 0.818687
[2026-05-14 15:27:55] Gen 0414 | Mejor fitness: 0.819122 | Promedio: 0.818675
[2026-05-14 15:27:55] Gen 0415 | Mejor fitness: 0.819122 | Promedio: 0.818633
[2026-05-14 15:27:55] Gen 0416 | Mejor fitness: 0.819122 | Promedio: 0.818618
[2026-05-14 15:27:55] Gen 0417 | Mejor fitness: 0.819122 | Promedio: 0.818620
[2026-05-14 15:27:55] Gen 0418 | Mejor fitness: 0.819122 | Promedio: 0.818639
[2026-05-14 15:27:55] Gen 0419 | Mejor fitness: 0.819122 | Promedio: 0.818652
[2026-05-14 15:27:55] Gen 0420 | Mejor fitness: 0.819122 | Promedio: 0.818774
[2026-05-14 15:27:55] Gen 0421 | Mejor fitness: 0.819122 | Promedio: 0.818744
[2026-05-14 15:27:55] Gen 0422 | Mejor fitness: 0.819122 | Promedio: 0.818711
[2026-05-14 15:27:55] Gen 0423 | Mejor fitness: 0.819122 | Promedio: 0.818719
[2026-05-14 15:27:55] Gen 0424 | Mejor fitness: 0.819122 | Promedio: 0.818652
[2026-05-14 15:27:55] Gen 0425 | Mejor fitness: 0.819122 | Promedio: 0.818642
[2026-05-14 15:27:55] Gen 0426 | Mejor fitness: 0.819122 | Promedio: 0.818704
[2026-05-14 15:27:55] Gen 0427 | Mejor fitness: 0.819122 | Promedio: 0.818625
[2026-05-14 15:27:55] Gen 0428 | Mejor fitness: 0.819122 | Promedio: 0.818609
[2026-05-14 15:27:55] Gen 0429 | Mejor fitness: 0.819122 | Promedio: 0.818639
[2026-05-14 15:27:55] Gen 0430 | Mejor fitness: 0.819122 | Promedio: 0.818659
[2026-05-14 15:27:55] Gen 0431 | Mejor fitness: 0.819122 | Promedio: 0.818787
[2026-05-14 15:27:55] Gen 0432 | Mejor fitness: 0.819122 | Promedio: 0.818676
[2026-05-14 15:27:55] Gen 0433 | Mejor fitness: 0.819122 | Promedio: 0.818665
[2026-05-14 15:27:55] Gen 0434 | Mejor fitness: 0.819122 | Promedio: 0.818701
[2026-05-14 15:27:55] Gen 0435 | Mejor fitness: 0.819122 | Promedio: 0.818737
[2026-05-14 15:27:55] Gen 0436 | Mejor fitness: 0.819122 | Promedio: 0.818636
[2026-05-14 15:27:55] Gen 0437 | Mejor fitness: 0.819122 | Promedio: 0.818684
[2026-05-14 15:27:55] Gen 0438 | Mejor fitness: 0.819122 | Promedio: 0.818637
[2026-05-14 15:27:55] Gen 0439 | Mejor fitness: 0.819122 | Promedio: 0.818528
[2026-05-14 15:27:55] Gen 0440 | Mejor fitness: 0.819122 | Promedio: 0.818557
[2026-05-14 15:27:55] Gen 0441 | Mejor fitness: 0.819122 | Promedio: 0.818661
[2026-05-14 15:27:55] Gen 0442 | Mejor fitness: 0.819122 | Promedio: 0.818665
[2026-05-14 15:27:55] Gen 0443 | Mejor fitness: 0.819122 | Promedio: 0.818651
[2026-05-14 15:27:55] Gen 0444 | Mejor fitness: 0.819122 | Promedio: 0.818623
[2026-05-14 15:27:56] Gen 0445 | Mejor fitness: 0.819122 | Promedio: 0.818683
[2026-05-14 15:27:56] Gen 0446 | Mejor fitness: 0.819122 | Promedio: 0.818658
[2026-05-14 15:27:56] Gen 0447 | Mejor fitness: 0.819122 | Promedio: 0.818666
[2026-05-14 15:27:56] Gen 0448 | Mejor fitness: 0.819122 | Promedio: 0.818742
[2026-05-14 15:27:56] Gen 0449 | Mejor fitness: 0.819122 | Promedio: 0.818626
[2026-05-14 15:27:56] Gen 0450 | Mejor fitness: 0.819122 | Promedio: 0.818651
[2026-05-14 15:27:56] Gen 0451 | Mejor fitness: 0.819122 | Promedio: 0.818635
[2026-05-14 15:27:56] Gen 0452 | Mejor fitness: 0.819122 | Promedio: 0.818642
[2026-05-14 15:27:56] Gen 0453 | Mejor fitness: 0.819122 | Promedio: 0.818657
[2026-05-14 15:27:56] Gen 0454 | Mejor fitness: 0.819122 | Promedio: 0.818661
[2026-05-14 15:27:56] Gen 0455 | Mejor fitness: 0.819122 | Promedio: 0.818566
[2026-05-14 15:27:56] Gen 0456 | Mejor fitness: 0.819122 | Promedio: 0.818665
[2026-05-14 15:27:56] Gen 0457 | Mejor fitness: 0.819122 | Promedio: 0.818747
[2026-05-14 15:27:56] Gen 0458 | Mejor fitness: 0.819122 | Promedio: 0.818625
[2026-05-14 15:27:56] Gen 0459 | Mejor fitness: 0.819122 | Promedio: 0.818684
[2026-05-14 15:27:56] Gen 0460 | Mejor fitness: 0.819122 | Promedio: 0.818712
[2026-05-14 15:27:56] Gen 0461 | Mejor fitness: 0.819122 | Promedio: 0.818702
[2026-05-14 15:27:56] Gen 0462 | Mejor fitness: 0.819122 | Promedio: 0.818635
[2026-05-14 15:27:56] Gen 0463 | Mejor fitness: 0.819122 | Promedio: 0.818622
[2026-05-14 15:27:56] Gen 0464 | Mejor fitness: 0.819122 | Promedio: 0.818669
[2026-05-14 15:27:56] Gen 0465 | Mejor fitness: 0.819122 | Promedio: 0.818606
[2026-05-14 15:27:56] Gen 0466 | Mejor fitness: 0.819122 | Promedio: 0.818598
[2026-05-14 15:27:56] Gen 0467 | Mejor fitness: 0.819122 | Promedio: 0.818561
[2026-05-14 15:27:56] Gen 0468 | Mejor fitness: 0.819122 | Promedio: 0.818599
[2026-05-14 15:27:56] Gen 0469 | Mejor fitness: 0.819122 | Promedio: 0.818663
[2026-05-14 15:27:56] Gen 0470 | Mejor fitness: 0.819122 | Promedio: 0.818575
[2026-05-14 15:27:56] Gen 0471 | Mejor fitness: 0.819122 | Promedio: 0.818699
[2026-05-14 15:27:56] Gen 0472 | Mejor fitness: 0.819122 | Promedio: 0.818715
[2026-05-14 15:27:56] Gen 0473 | Mejor fitness: 0.819122 | Promedio: 0.818716
[2026-05-14 15:27:56] Gen 0474 | Mejor fitness: 0.819122 | Promedio: 0.818710
[2026-05-14 15:27:56] Gen 0475 | Mejor fitness: 0.819122 | Promedio: 0.818634
[2026-05-14 15:27:56] Gen 0476 | Mejor fitness: 0.819122 | Promedio: 0.818737
[2026-05-14 15:27:56] Gen 0477 | Mejor fitness: 0.819122 | Promedio: 0.818677
[2026-05-14 15:27:56] Gen 0478 | Mejor fitness: 0.819122 | Promedio: 0.818579
[2026-05-14 15:27:56] Gen 0479 | Mejor fitness: 0.819122 | Promedio: 0.818621
[2026-05-14 15:27:56] Gen 0480 | Mejor fitness: 0.819122 | Promedio: 0.818708
[2026-05-14 15:27:56] Gen 0481 | Mejor fitness: 0.819122 | Promedio: 0.818704
[2026-05-14 15:27:56] Gen 0482 | Mejor fitness: 0.819122 | Promedio: 0.818631
[2026-05-14 15:27:56] Gen 0483 | Mejor fitness: 0.819122 | Promedio: 0.818666
[2026-05-14 15:27:56] Gen 0484 | Mejor fitness: 0.819122 | Promedio: 0.818708
[2026-05-14 15:27:56] Gen 0485 | Mejor fitness: 0.819122 | Promedio: 0.818709
[2026-05-14 15:27:56] Gen 0486 | Mejor fitness: 0.819122 | Promedio: 0.818695
[2026-05-14 15:27:56] Gen 0487 | Mejor fitness: 0.819122 | Promedio: 0.818650
[2026-05-14 15:27:56] Gen 0488 | Mejor fitness: 0.819122 | Promedio: 0.818654
[2026-05-14 15:27:56] Gen 0489 | Mejor fitness: 0.819122 | Promedio: 0.818569
[2026-05-14 15:27:56] Gen 0490 | Mejor fitness: 0.819122 | Promedio: 0.818660
[2026-05-14 15:27:56] Gen 0491 | Mejor fitness: 0.819122 | Promedio: 0.818657
[2026-05-14 15:27:56] Gen 0492 | Mejor fitness: 0.819122 | Promedio: 0.818504
[2026-05-14 15:27:56] Gen 0493 | Mejor fitness: 0.819122 | Promedio: 0.818599
[2026-05-14 15:27:56] Gen 0494 | Mejor fitness: 0.819122 | Promedio: 0.818626
[2026-05-14 15:27:56] Gen 0495 | Mejor fitness: 0.819122 | Promedio: 0.818637
[2026-05-14 15:27:56] Gen 0496 | Mejor fitness: 0.819122 | Promedio: 0.818664
[2026-05-14 15:27:56] Gen 0497 | Mejor fitness: 0.819122 | Promedio: 0.818603
[2026-05-14 15:27:56] Gen 0498 | Mejor fitness: 0.819122 | Promedio: 0.818647
[2026-05-14 15:27:56] Gen 0499 | Mejor fitness: 0.819122 | Promedio: 0.818728
[2026-05-14 15:27:56] Gen 0500 | Mejor fitness: 0.819122 | Promedio: 0.818607
[2026-05-14 15:27:56] Gen 0501 | Mejor fitness: 0.819122 | Promedio: 0.818634
[2026-05-14 15:27:56] Gen 0502 | Mejor fitness: 0.819122 | Promedio: 0.818727
[2026-05-14 15:27:56] Gen 0503 | Mejor fitness: 0.819122 | Promedio: 0.818685
[2026-05-14 15:27:56] Gen 0504 | Mejor fitness: 0.819122 | Promedio: 0.818641
[2026-05-14 15:27:56] Gen 0505 | Mejor fitness: 0.819122 | Promedio: 0.818715
[2026-05-14 15:27:56] Gen 0506 | Mejor fitness: 0.819122 | Promedio: 0.818677
[2026-05-14 15:27:56] Gen 0507 | Mejor fitness: 0.819122 | Promedio: 0.818740
[2026-05-14 15:27:56] Gen 0508 | Mejor fitness: 0.819122 | Promedio: 0.818652
[2026-05-14 15:27:56] Gen 0509 | Mejor fitness: 0.819122 | Promedio: 0.818697
[2026-05-14 15:27:56] Gen 0510 | Mejor fitness: 0.819122 | Promedio: 0.818672
[2026-05-14 15:27:56] Gen 0511 | Mejor fitness: 0.819122 | Promedio: 0.818658
[2026-05-14 15:27:56] Gen 0512 | Mejor fitness: 0.819122 | Promedio: 0.818536
[2026-05-14 15:27:56] Gen 0513 | Mejor fitness: 0.819122 | Promedio: 0.818744
[2026-05-14 15:27:56] Gen 0514 | Mejor fitness: 0.819122 | Promedio: 0.818588
[2026-05-14 15:27:56] Gen 0515 | Mejor fitness: 0.819122 | Promedio: 0.818680
[2026-05-14 15:27:56] Gen 0516 | Mejor fitness: 0.819122 | Promedio: 0.818687
[2026-05-14 15:27:56] Gen 0517 | Mejor fitness: 0.819122 | Promedio: 0.818658
[2026-05-14 15:27:56] Gen 0518 | Mejor fitness: 0.819122 | Promedio: 0.818660
[2026-05-14 15:27:56] Gen 0519 | Mejor fitness: 0.819122 | Promedio: 0.818674
[2026-05-14 15:27:56] Gen 0520 | Mejor fitness: 0.819122 | Promedio: 0.818660
[2026-05-14 15:27:56] Gen 0521 | Mejor fitness: 0.819122 | Promedio: 0.818697
[2026-05-14 15:27:56] Gen 0522 | Mejor fitness: 0.819122 | Promedio: 0.818649
[2026-05-14 15:27:56] Gen 0523 | Mejor fitness: 0.819122 | Promedio: 0.818693
[2026-05-14 15:27:56] Gen 0524 | Mejor fitness: 0.819122 | Promedio: 0.818566
[2026-05-14 15:27:56] Gen 0525 | Mejor fitness: 0.819122 | Promedio: 0.818688
[2026-05-14 15:27:56] Gen 0526 | Mejor fitness: 0.819122 | Promedio: 0.818667
[2026-05-14 15:27:56] Gen 0527 | Mejor fitness: 0.819122 | Promedio: 0.818585
[2026-05-14 15:27:56] Gen 0528 | Mejor fitness: 0.819122 | Promedio: 0.818622
[2026-05-14 15:27:56] Gen 0529 | Mejor fitness: 0.819122 | Promedio: 0.818680
[2026-05-14 15:27:56] Gen 0530 | Mejor fitness: 0.819122 | Promedio: 0.818585
[2026-05-14 15:27:56] Gen 0531 | Mejor fitness: 0.819122 | Promedio: 0.818595
[2026-05-14 15:27:56] Gen 0532 | Mejor fitness: 0.819122 | Promedio: 0.818669
[2026-05-14 15:27:56] Gen 0533 | Mejor fitness: 0.819122 | Promedio: 0.818713
[2026-05-14 15:27:56] Gen 0534 | Mejor fitness: 0.819122 | Promedio: 0.818566
[2026-05-14 15:27:56] Gen 0535 | Mejor fitness: 0.819122 | Promedio: 0.818518
[2026-05-14 15:27:56] Gen 0536 | Mejor fitness: 0.819122 | Promedio: 0.818646
[2026-05-14 15:27:56] Gen 0537 | Mejor fitness: 0.819122 | Promedio: 0.818669
[2026-05-14 15:27:56] Gen 0538 | Mejor fitness: 0.819122 | Promedio: 0.818667
[2026-05-14 15:27:56] Gen 0539 | Mejor fitness: 0.819122 | Promedio: 0.818679
[2026-05-14 15:27:56] Gen 0540 | Mejor fitness: 0.819122 | Promedio: 0.818515
[2026-05-14 15:27:56] Gen 0541 | Mejor fitness: 0.819122 | Promedio: 0.818546
[2026-05-14 15:27:56] Gen 0542 | Mejor fitness: 0.819122 | Promedio: 0.818684
[2026-05-14 15:27:56] Gen 0543 | Mejor fitness: 0.819122 | Promedio: 0.818680
[2026-05-14 15:27:56] Gen 0544 | Mejor fitness: 0.819122 | Promedio: 0.818495
[2026-05-14 15:27:56] Gen 0545 | Mejor fitness: 0.819122 | Promedio: 0.818593
[2026-05-14 15:27:56] Gen 0546 | Mejor fitness: 0.819122 | Promedio: 0.818654
[2026-05-14 15:27:56] Gen 0547 | Mejor fitness: 0.819122 | Promedio: 0.818579
[2026-05-14 15:27:56] Gen 0548 | Mejor fitness: 0.819122 | Promedio: 0.818574
[2026-05-14 15:27:56] Gen 0549 | Mejor fitness: 0.819122 | Promedio: 0.818597
[2026-05-14 15:27:56] Gen 0550 | Mejor fitness: 0.819122 | Promedio: 0.818612
[2026-05-14 15:27:56] Gen 0551 | Mejor fitness: 0.819122 | Promedio: 0.818672
[2026-05-14 15:27:56] Gen 0552 | Mejor fitness: 0.819122 | Promedio: 0.818638
[2026-05-14 15:27:56] Gen 0553 | Mejor fitness: 0.819122 | Promedio: 0.818684
[2026-05-14 15:27:56] Gen 0554 | Mejor fitness: 0.819122 | Promedio: 0.818635
[2026-05-14 15:27:56] Gen 0555 | Mejor fitness: 0.819122 | Promedio: 0.818680
[2026-05-14 15:27:56] Gen 0556 | Mejor fitness: 0.819122 | Promedio: 0.818642
